Time (s), Cell Name, Value
610.3702070000001, C224, 3.542152
610.4701690000001, C224, 14.07693
610.770056, C224, 4.535118
610.870019, C224, 6.643272
610.969981, C224, 7.997391
611.169906, C224, 8.390221
611.269868, C224, 26.25717
611.669718, C224, 8.845589
612.469417, C224, 3.613312
612.569379, C224, 5.434807
613.069191, C224, 3.563782
613.2691160000001, C224, 3.309277
613.4690399999999, C224, 6.851662
613.569003, C224, 3.217133
613.968852, C224, 3.176037
614.568626, C224, 5.708538
615.168401, C224, 7.674242
616.1680239999999, C224, 4.030554
616.867761, C224, 3.403231
616.967723, C224, 4.069948
617.467535, C224, 4.036831
618.167272, C224, 7.024574
619.166895, C224, 3.489
620.566368, C224, 3.889288
623.865126, C224, 3.420647
627.763659, C224, 9.459314
628.463395, C224, 8.221711
628.563358, C224, 19.11957
628.66332, C224, 17.43257
628.863245, C224, 8.225555
628.963207, C224, 15.85546
631.062417, C224, 4.684067
631.362304, C224, 3.954168
632.661815, C224, 3.17238
634.061288, C224, 3.169497
634.261212, C224, 3.827883
637.659933, C224, 3.88621
638.4596320000001, C224, 6.27089
648.056019, C224, 5.405003
649.35553, C224, 4.047883
649.6554170000001, C224, 9.277759
649.7553789999999, C224, 3.254446
649.855342, C224, 3.266958
649.955304, C224, 5.644276
653.953799, C224, 5.018235
654.85346, C224, 5.224615
654.953422, C224, 15.10129
655.553196, C224, 5.763977
655.853084, C224, 5.523729
656.852707, C224, 4.018496
658.25218, C224, 3.349409
660.35139, C224, 4.119772
660.9511639999999, C224, 11.51047
661.051127, C224, 8.562283
662.750487, C224, 3.222249
664.749734, C224, 7.626424
664.849696, C224, 6.872995
666.049245, C224, 4.248844
667.448718, C224, 3.880848
667.54868, C224, 3.849674
668.148455, C224, 4.323361
669.1480780000001, C224, 3.555935
669.447965, C224, 4.638965
671.7471, C224, 4.205946
672.1469489999999, C224, 8.116161
672.246912, C224, 3.682829
672.346874, C224, 13.73216
673.346498, C224, 3.71744
673.646385, C224, 3.423925
675.745594, C224, 13.38182
675.945519, C224, 3.8449
676.745218, C224, 4.294798
677.6448789999999, C224, 4.480734
677.7448419999999, C224, 4.225019
679.244277, C224, 5.68759
680.5437879999999, C224, 3.705036
681.343487, C224, 6.683226
684.042471, C224, 9.411539
684.44232, C224, 4.792452
684.542283, C224, 10.24354
686.641492, C224, 5.182318
689.440438, C224, 5.399771
691.5396480000001, C224, 5.434393
694.4385569999999, C224, 3.822655
694.538519, C224, 3.87111
703.135283, C224, 4.533935
705.13453, C224, 6.463909
706.034191, C224, 5.013821
708.033439, C224, 3.796315
710.63246, C224, 3.391983
712.33182, C224, 3.676148
714.0311809999999, C224, 5.884921
715.030804, C224, 3.453236
715.730541, C224, 4.592374
718.2296, C224, 5.169072
721.328433, C224, 3.235287
721.828245, C224, 3.596807
727.026288, C224, 5.58889
727.12625, C224, 10.04882
727.226213, C224, 8.966919
727.326175, C224, 5.818499
727.426138, C224, 3.367785
729.925197, C224, 4.923815
730.6249330000001, C224, 4.089881
732.524218, C224, 3.309275
733.623804, C224, 3.850319
734.823353, C224, 4.1856
737.622299, C224, 4.348856
744.119853, C224, 3.530603
748.518197, C224, 3.846117
753.0165029999999, C224, 3.19666
753.516315, C224, 3.910627
756.315261, C224, 7.129226
758.6143960000001, C224, 5.169075
760.213794, C224, 5.010733
763.712476, C224, 4.488652
763.812439, C224, 4.277604
769.410331, C224, 4.237737
770.21003, C224, 3.130463
772.30924, C224, 5.360589
779.006718, C224, 4.515532
779.406568, C224, 4.670546
782.305477, C224, 3.438342
784.004837, C224, 3.720918
786.5038960000001, C224, 3.992804
788.503143, C224, 3.296948
790.102541, C224, 3.971037
790.502391, C224, 3.436246
792.0018260000001, C224, 4.368015
794.30096, C224, 5.117735
796.200245, C224, 3.376789
796.40017, C224, 3.496683
799.598966, C224, 6.643943
800.6985519999999, C224, 3.176568
804.297197, C224, 4.877073
805.796633, C224, 3.594972
808.8954660000001, C224, 4.502545
809.89509, C224, 3.185399
810.894713, C224, 3.922219
813.29381, C224, 8.493041
815.692907, C224, 3.359137
816.192719, C224, 5.48565
816.69253, C224, 3.557526
816.792493, C224, 8.849497
816.992418, C224, 12.21297
817.09238, C224, 12.98345
817.3922669999999, C224, 4.477173
818.491853, C224, 5.508596
819.19159, C224, 4.34066
819.791364, C224, 3.665379
820.291176, C224, 5.564856
824.28967, C224, 4.579511
827.388504, C224, 10.19831
827.488466, C224, 11.0788
827.588428, C224, 13.5939
829.287789, C224, 7.465416
830.387375, C224, 4.52276
830.487337, C224, 3.812395
831.087111, C224, 4.953705
831.986772, C224, 7.883693
834.585794, C224, 6.545753
835.885305, C224, 4.987334
837.184815, C224, 4.749656
844.582031, C224, 5.456226
844.881918, C224, 4.680338
850.179923, C224, 4.27423
853.378719, C224, 4.294447
865.874015, C224, 3.861649
865.973977, C224, 3.224285
866.373826, C224, 3.29927
868.473036, C224, 5.886714
871.17202, C224, 3.722569
874.470778, C224, 3.537039
877.669574, C224, 3.615592
878.969084, C224, 3.241693
880.768407, C224, 5.781178
882.767654, C224, 5.422627
891.264456, C224, 5.475222
891.86423, C224, 4.527029
898.561708, C224, 7.20754
901.2606919999999, C224, 4.616312
909.757493, C224, 4.477069
910.557192, C224, 3.186303
914.455724, C224, 5.174191
918.154332, C224, 3.278319
918.354257, C224, 3.1382
921.353128, C224, 6.038009
928.450456, C224, 5.006082
929.749966, C224, 4.298712
932.348988, C224, 3.693911
934.048348, C224, 5.935781
937.746956, C224, 6.673256
944.644359, C224, 5.476502
946.743569, C224, 4.896484
948.842778, C224, 5.96908
952.841273, C224, 4.713867
952.941235, C224, 3.456065
954.440671, C224, 5.137606
957.939354, C224, 6.090179
958.839015, C224, 4.060373
961.338074, C224, 3.453885
962.6375849999999, C224, 4.377768
966.336192, C224, 3.28656
967.335816, C224, 4.195362
971.73416, C224, 6.986202
974.033295, C224, 5.789311
974.733031, C224, 4.102488
977.132128, C224, 5.226519
977.831864, C224, 3.378329
978.231714, C224, 7.585063
979.5312249999999, C224, 6.234859
979.931074, C224, 7.209773
980.031037, C224, 4.755096
981.830359, C224, 3.33145
984.029531, C224, 4.964904
984.9291919999999, C224, 3.32897
985.928816, C224, 3.375948
988.127988, C224, 6.248188
989.527461, C224, 6.247578
990.72701, C224, 4.197469
992.926182, C224, 3.439865
994.425617, C224, 4.804351
1000.02351, C224, 3.289905
1003.322268, C224, 3.971453
1008.720236, C224, 6.414032
1010.919408, C224, 5.718695
1013.11858, C224, 5.159101
1015.317752, C224, 4.296196
1021.815306, C224, 3.233535
1023.114816, C224, 5.601194
1046.905859, C224, 5.370756
1048.305333, C224, 4.128825
1050.804392, C224, 5.025966
1055.002811, C224, 4.715606
1055.502623, C224, 3.199965
1056.102397, C224, 3.99034
1060.900591, C224, 4.687006
1061.400402, C224, 4.373345
1065.198972, C224, 4.543739
1072.69615, C224, 6.008295
1074.895322, C224, 5.866526
1079.193704, C224, 4.940217
1139.570973, C224, 5.45032
1141.270333, C224, 5.271102
1147.867849, C224, 9.092868
1151.466494, C224, 3.985923
1156.064763, C224, 6.694884
1158.363898, C224, 3.184882
1158.763747, C224, 3.45785
1159.363521, C224, 3.668969
1162.762242, C224, 4.608597
1163.861828, C224, 3.491774
1166.660774, C224, 7.374397
1168.360134, C224, 5.003033
1169.659645, C224, 4.017812
1171.059118, C224, 5.140495
1171.858817, C224, 3.382649
1174.057989, C224, 3.471434
1179.855806, C224, 6.374608
1183.254527, C224, 3.539158
1184.454075, C224, 7.68289
1186.653247, C224, 7.634817
1190.451817, C224, 4.666681
1193.650613, C224, 3.510754
1200.148167, C224, 3.522245
1359.947937, C224, 2.390583
1360.747436, C224, 7.74054
1361.147185, C224, 4.89249
1361.247122, C224, 3.70083
1361.746809, C224, 3.801723
1361.846746, C224, 2.482298
1361.946684, C224, 2.277098
1362.44637, C224, 4.545153
1362.546307, C224, 5.845543
1362.946057, C224, 3.45368
1363.445743, C224, 4.680904
1364.045367, C224, 7.944317
1364.145304, C224, 3.643051
1364.245242, C224, 4.476515
1364.644991, C224, 2.495659
1365.344552, C224, 9.419506
1365.844239, C224, 2.974638
1366.5438, C224, 3.618708
1366.643737, C224, 2.29413
1367.043486, C224, 2.227646
1367.343298, C224, 4.3162
1367.443236, C224, 1.954426
1367.543173, C224, 3.289923
1367.942922, C224, 8.57197
1368.542546, C224, 4.771582
1369.342045, C224, 5.645111
1369.541919, C224, 2.810223
1370.141543, C224, 1.99748
1370.541292, C224, 6.406704
1370.941042, C224, 5.130304
1371.140916, C224, 3.390324
1372.340164, C224, 9.74764
1372.440101, C224, 2.38175
1372.939788, C224, 6.517429
1373.739286, C224, 5.983484
1374.139036, C224, 2.970488
1374.438848, C224, 3.999468
1374.538785, C224, 3.171202
1374.638722, C224, 4.752977
1375.538158, C224, 2.523476
1376.037845, C224, 2.754801
1376.137782, C224, 4.891279
1376.237719, C224, 3.956604
1376.537531, C224, 5.133486
1376.837343, C224, 4.191502
1377.33703, C224, 8.643555
1377.836716, C224, 2.465076
1378.536277, C224, 4.659628
1379.035964, C224, 6.120392
1379.735525, C224, 3.277342
1379.835462, C224, 5.432549
1380.135274, C224, 2.160444
1380.335149, C224, 2.459927
1382.333895, C224, 7.460565
1383.033456, C224, 4.89195
1383.133394, C224, 2.944895
1384.332641, C224, 5.322158
1385.032203, C224, 5.589821
1385.631827, C224, 2.680818
1386.23145, C224, 4.769266
1386.731137, C224, 2.763961
1387.330761, C224, 4.199389
1388.230197, C224, 5.856085
1388.929758, C224, 7.749221
1390.029068, C224, 5.884048
1390.428817, C224, 2.458821
1391.028441, C224, 4.002868
1391.228316, C224, 2.890731
1392.227689, C224, 5.501701
1392.627438, C224, 5.704955
1392.727376, C224, 2.631577
1392.827313, C224, 2.339733
1394.826059, C224, 3.60459
1395.025934, C224, 1.960668
1395.125871, C224, 2.373558
1395.52562, C224, 2.687936
1396.025307, C224, 2.462082
1396.125244, C224, 2.978229
1396.724868, C224, 1.951253
1397.724241, C224, 4.041382
1397.824179, C224, 2.438649
1398.623677, C224, 4.7172
1399.423176, C224, 7.043258
1399.922862, C224, 4.050504
1400.422549, C224, 4.09585
1400.622423, C224, 3.527827
1400.922235, C224, 4.085588
1401.821671, C224, 3.488603
1402.121483, C224, 4.204765
1402.920981, C224, 7.32017
1404.020292, C224, 2.747719
1404.320104, C224, 3.08154
1404.519978, C224, 3.774086
1405.319477, C224, 3.022192
1406.218913, C224, 2.217598
1407.118349, C224, 2.961231
1407.218286, C224, 2.291373
1407.518098, C224, 4.279326
1408.717346, C224, 6.092698
1408.817283, C224, 4.47636
1410.316343, C224, 2.70977
1410.516217, C224, 5.999434
1411.51559, C224, 4.719583
1413.214525, C224, 3.727577
1413.714211, C224, 7.139258
1414.613647, C224, 7.329497
1417.11208, C224, 5.092471
1418.711077, C224, 3.491633
1419.410638, C224, 2.289455
1420.010262, C224, 7.800879
1422.908444, C224, 3.004026
1424.107692, C224, 2.539507
1424.607378, C224, 2.733362
1425.406877, C224, 3.470247
1425.906563, C224, 5.824348
1427.205748, C224, 4.821174
1428.704808, C224, 5.123858
1429.304432, C224, 4.776302
1429.904056, C224, 2.710169
1430.10393, C224, 5.403939
1431.103303, C224, 3.365717
1431.902802, C224, 2.042455
1432.502426, C224, 3.54447
1434.20136, C224, 2.49423
1434.800984, C224, 2.947797
1435.200733, C224, 4.925145
1435.300671, C224, 3.184496
1436.300044, C224, 2.976851
1437.099542, C224, 5.916513
1437.699166, C224, 5.068582
1439.498038, C224, 6.061357
1440.197599, C224, 3.724239
1440.497411, C224, 2.221085
1440.797223, C224, 3.181632
1441.496784, C224, 5.502661
1442.296282, C224, 2.866344
1442.39622, C224, 2.193131
1442.995844, C224, 6.551163
1444.195091, C224, 4.251552
1445.194464, C224, 5.040545
1445.794088, C224, 2.243179
1445.894026, C224, 5.883267
1446.993336, C224, 3.061218
1447.692897, C224, 4.387953
1448.192584, C224, 2.137136
1448.892145, C224, 4.048605
1450.19133, C224, 2.700531
1450.691017, C224, 2.642355
1451.290641, C224, 3.761888
1452.489888, C224, 4.535221
1452.689763, C224, 3.769671
1452.989575, C224, 3.021406
1454.088885, C224, 2.008182
1454.188823, C224, 2.183227
1455.088258, C224, 3.256808
1456.287506, C224, 6.480198
1457.087005, C224, 2.181914
1457.486754, C224, 4.323609
1458.586064, C224, 2.028665
1458.785939, C224, 2.827897
1460.185061, C224, 2.439415
1461.084497, C224, 4.535583
1461.784058, C224, 2.734872
1461.983933, C224, 3.071901
1463.283118, C224, 5.675245
1463.782805, C224, 4.176918
1464.382428, C224, 4.213438
1464.68224, C224, 2.24493
1467.480485, C224, 11.54254
1468.080109, C224, 2.290258
1468.679733, C224, 6.546132
1469.779043, C224, 3.477345
1470.078855, C224, 5.195462
1470.478604, C224, 3.474461
1470.578542, C224, 5.464499
1471.477978, C224, 3.820256
1471.877727, C224, 2.065039
1472.777163, C224, 5.597186
1473.876473, C224, 6.516961
1474.37616, C224, 2.563297
1475.375533, C224, 5.568659
1476.774655, C224, 4.77335
1477.374279, C224, 2.198332
1477.674091, C224, 2.371387
1477.774028, C224, 3.435575
1478.873339, C224, 4.749951
1479.972649, C224, 3.889009
1480.072586, C224, 3.116119
1480.572273, C224, 2.167694
1481.371771, C224, 4.748805
1481.471709, C224, 2.66893
1481.971395, C224, 2.229878
1482.17127, C224, 2.805401
1483.27058, C224, 2.798748
1483.470455, C224, 2.931816
1484.669703, C224, 5.413309
1486.068825, C224, 3.19663
1486.668449, C224, 8.067011
1487.268073, C224, 3.328991
1487.767759, C224, 4.977949
1489.166882, C224, 7.282537
1490.166255, C224, 3.513735
1490.765879, C224, 3.188262
1491.765252, C224, 3.273977
1492.165001, C224, 3.514026
1492.364876, C224, 4.894029
1493.264312, C224, 3.89264
1493.364249, C224, 3.049188
1494.263685, C224, 2.399364
1494.363622, C224, 3.718699
1495.163121, C224, 3.249971
1496.362368, C224, 3.319133
1497.461679, C224, 4.747489
1498.361115, C224, 6.506032
1499.360488, C224, 2.706293
1499.760237, C224, 4.962731
1501.059422, C224, 2.264396
1502.458544, C224, 5.142428
1504.157479, C224, 2.051665
1505.056914, C224, 3.931542
1505.756476, C224, 3.810438
1506.356099, C224, 2.156975
1508.354846, C224, 4.172508
1508.95447, C224, 3.312045
1509.753968, C224, 3.045579
1510.153717, C224, 4.357308
1511.352965, C224, 4.60253
1512.052526, C224, 4.798822
1512.252401, C224, 2.714339
1513.151837, C224, 2.350485
1514.051272, C224, 3.108249
1514.251147, C224, 2.470311
1514.950708, C224, 2.290757
1515.950081, C224, 2.248891
1516.149956, C224, 3.011205
1516.949455, C224, 4.397599
1517.748953, C224, 4.09419
1518.648389, C224, 2.617238
1518.748326, C224, 3.090815
1519.547825, C224, 6.123924
1520.147449, C224, 2.375422
1521.146822, C224, 6.620461
1522.446007, C224, 3.818213
1522.845756, C224, 3.665641
1524.144941, C224, 4.809847
1524.94444, C224, 2.178504
1525.344189, C224, 5.19469
1526.543437, C224, 3.013704
1527.342935, C224, 2.267925
1528.142433, C224, 2.946531
1529.541556, C224, 4.198149
1530.241117, C224, 2.601559
1530.840741, C224, 2.369335
1531.140553, C224, 7.289239
1532.439738, C224, 5.013932
1533.738923, C224, 4.588988
1534.938171, C224, 3.74456
1536.537168, C224, 2.525948
1537.93629, C224, 1.990699
1538.835726, C224, 2.587206
1538.935663, C224, 2.287837
1539.835099, C224, 2.991989
1540.634598, C224, 3.160757
1541.733908, C224, 3.657961
1542.233594, C224, 2.116834
1543.13303, C224, 1.96741
1543.832591, C224, 5.715795
1544.132403, C224, 2.224363
1545.831338, C224, 7.305775
1548.72952, C224, 3.648078
1549.529018, C224, 3.468392
1552.027451, C224, 4.142518
1554.126135, C224, 2.933015
1555.225445, C224, 3.23845
1557.024317, C224, 3.993814
1558.723251, C224, 4.748146
1559.922499, C224, 6.520116
1560.921872, C224, 4.081901
1561.921245, C224, 1.99
1562.021182, C224, 2.388663
1562.420932, C224, 4.651084
1563.620179, C224, 4.342789
1565.319114, C224, 5.312805
1579.010525, C224, 4.140646
1579.110463, C224, 3.021722
1583.907454, C224, 2.191
1584.307203, C224, 2.034565
1585.606388, C224, 2.744987
1587.705071, C224, 3.651261
1588.004883, C224, 2.254004
1589.60388, C224, 3.605507
1590.103567, C224, 7.230838
1593.601373, C224, 4.557647
1594.500809, C224, 2.66298
1594.800621, C224, 2.033493
1596.29968, C224, 4.019329
1596.999241, C224, 3.408045
1599.097925, C224, 5.162379
1599.597612, C224, 5.697532
1600.696922, C224, 3.377635
1601.596358, C224, 2.327496
1603.595104, C224, 6.196316
1604.394603, C224, 4.772569
1608.292158, C224, 6.600802
1609.091656, C224, 3.944203
1610.190967, C224, 4.501245
1613.688773, C224, 5.036684
1614.088522, C224, 2.257688
1614.388334, C224, 2.084312
1615.687519, C224, 4.262971
1618.185952, C224, 2.956816
1618.785576, C224, 4.365412
1620.984196, C224, 2.947632
1621.683758, C224, 3.168857
1622.883005, C224, 6.23854
1622.982943, C224, 2.867936
1626.380811, C224, 6.84748
1627.480122, C224, 4.296247
1628.779307, C224, 3.145274
1629.079119, C224, 2.971409
1629.478868, C224, 2.364904
1631.377677, C224, 3.21432
1631.877363, C224, 2.072315
1633.276486, C224, 3.624011
1634.375796, C224, 3.669204
1634.775545, C224, 2.144286
1636.074731, C224, 2.522498
1636.774292, C224, 2.386255
1637.973539, C224, 2.592363
1639.172787, C224, 2.644224
1640.272098, C224, 2.409194
1640.471972, C224, 3.601807
1642.970405, C224, 4.307756
1643.270217, C224, 2.859233
1643.869841, C224, 3.120006
1644.969151, C224, 2.114346
1645.968524, C224, 3.252323
1648.267083, C224, 4.832759
1648.766769, C224, 3.240438
1651.664951, C224, 4.393494
1652.264575, C224, 4.520707
1653.263948, C224, 4.089165
1654.862945, C224, 4.425343
1655.262694, C224, 3.265674
1656.362005, C224, 2.802895
