Time (s), Cell Name, Value
919.1577600000001, C75, 2.952089
920.757164, C75, 3.225529
921.456904, C75, 6.136231
921.556866, C75, 3.931087
922.256606, C75, 15.10949
924.355824, C75, 2.861145
925.355452, C75, 3.204161
928.654224, C75, 3.384583
929.453926, C75, 3.981937
930.6534789999999, C75, 6.138797
932.152921, C75, 6.011579
934.1521770000001, C75, 3.167023
935.35173, C75, 3.607691
937.051097, C75, 4.294718
938.1506879999999, C75, 3.249613
939.550167, C75, 3.547023
939.650129, C75, 3.857475
939.750092, C75, 4.317506
942.049236, C75, 3.390862
942.149199, C75, 3.381332
942.948901, C75, 3.526955
944.848194, C75, 3.142973
945.7478589999999, C75, 2.900013
946.347636, C75, 4.466105
947.847077, C75, 5.446827
949.74637, C75, 2.83908
951.5457, C75, 4.213539
953.0451420000001, C75, 3.25985
953.2450679999999, C75, 3.663649
955.344286, C75, 4.296366
957.143616, C75, 3.110065
959.042909, C75, 8.209871
960.6423129999999, C75, 4.740701
960.7422759999999, C75, 9.235761
962.241718, C75, 4.021452
962.34168, C75, 12.19505
963.741159, C75, 6.125568
964.141011, C75, 9.696886
964.2409730000001, C75, 4.626976
968.339447, C75, 5.943418
968.639336, C75, 2.832234
969.339075, C75, 5.856054
969.439038, C75, 3.955785
970.638591, C75, 3.490602
974.337214, C75, 3.746978
976.33647, C75, 3.658584
976.436432, C75, 10.06603
976.536395, C75, 10.57457
976.636358, C75, 3.129717
976.936246, C75, 3.706116
977.136172, C75, 6.647703
977.336097, C75, 5.953983
977.43606, C75, 7.334915
978.435688, C75, 3.048868
978.635614, C75, 3.435366
978.735576, C75, 6.451481
978.935502, C75, 10.869
979.5352789999999, C75, 5.037251
979.635241, C75, 6.052469
982.634125, C75, 21.34534
982.734088, C75, 15.54248
982.83405, C75, 17.65701
984.033604, C75, 3.156849
984.733343, C75, 4.102707
985.33312, C75, 3.572536
986.43271, C75, 8.284966
987.1324499999999, C75, 3.121536
987.432338, C75, 5.211962
993.030254, C75, 4.618099
993.330142, C75, 2.995932
994.929547, C75, 8.407563
1003.126495, C75, 7.973871
1004.02616, C75, 5.865892
1006.525229, C75, 4.108916
1007.125006, C75, 7.620523
1007.62482, C75, 21.41234
1012.822884, C75, 8.665675
1014.322326, C75, 4.10195
1016.921358, C75, 4.349751
1017.121284, C75, 6.172974
1017.72106, C75, 4.141448
1021.219758, C75, 4.205572
1021.319721, C75, 5.382147
1021.419683, C75, 9.168277
1021.519646, C75, 5.462421
1021.719572, C75, 4.340586
1021.919497, C75, 7.672312
1022.119423, C75, 3.018524
1022.619237, C75, 4.61846
1022.719199, C75, 4.697247
1023.019088, C75, 3.3985
1023.219013, C75, 4.161728
1024.318604, C75, 3.730841
1025.61812, C75, 4.324951
1025.718083, C75, 5.368073
1026.117934, C75, 2.967071
1026.217897, C75, 3.054093
1026.31786, C75, 7.748636
1028.916892, C75, 4.246534
1029.116817, C75, 8.639314
1031.815812, C75, 8.322496
1040.112723, C75, 5.068916
1040.412611, C75, 2.840856
1040.512574, C75, 4.270655
1040.612537, C75, 7.345369
1041.512202, C75, 6.518243
1041.612165, C75, 7.276094
1041.81209, C75, 6.272818
1042.51183, C75, 7.39168
1042.911681, C75, 4.733807
1043.111607, C75, 4.648129
1043.511458, C75, 2.800653
1044.211197, C75, 7.424461
1044.31116, C75, 4.198275
1044.511085, C75, 3.970425
1044.711011, C75, 4.467976
1044.810974, C75, 4.511955
1045.610676, C75, 5.373789
1046.710267, C75, 4.932581
1053.407773, C75, 5.081629
1053.507736, C75, 5.297713
1053.607698, C75, 6.341709
1053.707661, C75, 6.655787
1054.307438, C75, 4.718643
1054.407401, C75, 2.986071
1054.707289, C75, 6.685249
1071.700962, C75, 10.37904
1163.066942, C75, 12.20734
1174.562662, C75, 8.247211
1174.86255, C75, 9.337324
1175.762215, C75, 7.944419
1211.848779, C75, 7.315357
1211.948741, C75, 7.600104
1212.24863, C75, 14.33701
1212.348593, C75, 13.39004
1212.448555, C75, 10.45419
1212.548518, C75, 10.12734
1212.648481, C75, 10.5002
1216.547029, C75, 4.756149
1218.146434, C75, 5.02588
1637.47367, C75, 1.474573
1637.773472, C75, 1.188512
1638.373075, C75, 1.2692
1638.473009, C75, 2.154368
1639.372415, C75, 3.096489
1639.772151, C75, 1.912995
1639.872085, C75, 2.774968
1639.972019, C75, 1.814881
1640.671556, C75, 1.316826
1641.27116, C75, 2.173949
1642.470367, C75, 1.809023
1642.770169, C75, 1.153584
1643.269839, C75, 1.335526
1644.968716, C75, 1.650132
1646.167924, C75, 1.705565
1646.867461, C75, 1.405522
1647.067329, C75, 1.264214
1647.866801, C75, 3.255583
1649.066008, C75, 2.629989
1649.765546, C75, 3.371547
1649.965414, C75, 2.524373
1650.465084, C75, 1.188214
1650.565018, C75, 1.216331
1650.764886, C75, 1.674961
1651.664291, C75, 1.279131
1651.764225, C75, 1.392797
1652.663631, C75, 1.164738
1653.363168, C75, 1.475358
1654.16264, C75, 1.277061
1655.16198, C75, 1.547484
1656.061385, C75, 1.347173
1658.060064, C75, 2.584341
1658.759602, C75, 1.136666
1659.259272, C75, 1.324303
1659.758941, C75, 5.690038
1659.858875, C75, 5.324266
1659.958809, C75, 11.24911
1660.058743, C75, 3.259254
1660.858215, C75, 1.883562
1661.058083, C75, 2.028433
1661.457819, C75, 1.548304
1661.957488, C75, 1.932329
1662.157356, C75, 1.136959
1662.956828, C75, 1.257988
1663.556432, C75, 1.167844
1663.656366, C75, 1.449384
1664.855573, C75, 1.443192
1665.555111, C75, 1.439237
1667.154054, C75, 1.709891
1667.253988, C75, 1.687714
1667.953526, C75, 2.332114
1668.453195, C75, 17.39241
1668.553129, C75, 7.726631
1668.852931, C75, 1.707365
1669.652403, C75, 3.635143
1670.35194, C75, 1.15084
1670.551808, C75, 1.194831
1671.151412, C75, 1.410199
1672.250686, C75, 1.676692
1672.550487, C75, 1.551731
1672.650421, C75, 1.161522
1673.549827, C75, 1.161771
1675.64844, C75, 1.443454
1675.748374, C75, 2.074265
1676.547846, C75, 1.562859
1679.645798, C75, 1.324345
1680.944939, C75, 1.251217
1683.343354, C75, 2.15167
1684.042892, C75, 1.254295
1685.441967, C75, 2.442984
1686.241439, C75, 1.671617
1688.04025, C75, 1.169889
1689.739127, C75, 1.146849
1691.238137, C75, 1.281267
1691.637872, C75, 1.322835
1692.237476, C75, 1.449199
1693.836419, C75, 2.969748
1694.236155, C75, 1.144054
1694.735825, C75, 1.44838
1696.334768, C75, 2.186929
1696.734504, C75, 2.616812
1697.533976, C75, 1.349163
1699.732523, C75, 1.973824
1700.731862, C75, 1.462255
1702.230872, C75, 1.49182
1703.829815, C75, 1.191863
1703.929749, C75, 1.297578
1704.329485, C75, 1.845564
1705.328824, C75, 1.977929
1707.127635, C75, 1.24143
1709.126314, C75, 1.511552
1709.226248, C75, 1.758737
1710.825192, C75, 2.376253
1712.524069, C75, 1.133904
1712.624003, C75, 1.258797
1714.222946, C75, 2.518045
1715.322219, C75, 1.603903
1716.021757, C75, 1.872079
1716.421493, C75, 1.584801
1717.520766, C75, 1.208445
1718.020436, C75, 2.268065
1718.420172, C75, 1.508691
1718.919842, C75, 2.095397
1720.418851, C75, 1.525737
1721.318257, C75, 2.115179
1722.117728, C75, 1.183059
1722.317596, C75, 1.379353
1723.616738, C75, 10.99258
1724.016473, C75, 2.801203
1724.616077, C75, 1.519128
1724.716011, C75, 1.956142
1724.815945, C75, 1.574522
1725.915218, C75, 1.294207
1726.015152, C75, 1.971191
1727.71403, C75, 2.416725
1727.913898, C75, 1.355467
1728.113765, C75, 1.638812
1728.913237, C75, 1.338255
1729.512841, C75, 2.282481
1729.712709, C75, 3.570488
1729.912577, C75, 2.172352
1730.212378, C75, 2.38369
1730.412246, C75, 1.210664
1730.712048, C75, 4.438252
1731.111784, C75, 2.128329
1731.311652, C75, 1.983137
1731.411586, C75, 3.089067
1731.711388, C75, 1.951784
1732.211058, C75, 1.341094
1732.610793, C75, 1.326063
1733.010529, C75, 2.115463
1733.510199, C75, 4.538091
1734.209737, C75, 1.236294
1735.30901, C75, 2.131508
1738.606831, C75, 1.59739
1741.404981, C75, 1.581522
1741.504915, C75, 1.364886
1743.803396, C75, 1.578677
1744.303066, C75, 1.354481
1745.602207, C75, 1.61329
1746.601547, C75, 1.136077
1747.401018, C75, 1.457741
1747.70082, C75, 1.914932
1748.100556, C75, 1.195676
1750.199169, C75, 1.371238
1751.398377, C75, 1.674297
1754.296461, C75, 1.349758
1754.896065, C75, 1.453941
1757.79415, C75, 2.564589
1758.793489, C75, 1.255793
1759.093291, C75, 1.244892
1762.890781, C75, 1.677938
1763.390451, C75, 1.430094
1765.588998, C75, 3.309742
1773.084044, C75, 1.730706
1774.283252, C75, 1.265911
1775.382525, C75, 2.29423
1775.782261, C75, 1.820619
1776.981469, C75, 1.11876
1778.380544, C75, 2.506981
1781.678364, C75, 1.249602
1783.377242, C75, 1.347228
1784.576449, C75, 1.645771
1784.876251, C75, 6.109384
1784.976185, C75, 10.85202
1785.375921, C75, 1.852838
1786.275326, C75, 3.559439
1786.37526, C75, 2.561651
1786.774996, C75, 5.373947
1786.974864, C75, 2.559961
1787.274666, C75, 1.169258
1787.87427, C75, 1.345419
1788.573807, C75, 1.807
1789.673081, C75, 1.2411
1791.571826, C75, 1.117843
1791.871628, C75, 2.241487
1793.770373, C75, 1.179652
1794.769712, C75, 1.378422
1796.46859, C75, 1.605911
1796.568523, C75, 1.182862
1797.567863, C75, 1.777926
1798.867004, C75, 2.022763
1799.666476, C75, 1.638808
1801.065551, C75, 3.74253
1802.364693, C75, 1.373456
1802.764429, C75, 1.200538
1803.5639, C75, 1.56752
1803.963636, C75, 1.176807
1805.962315, C75, 1.38894
1806.861721, C75, 1.517969
1807.261456, C75, 1.379408
1809.060268, C75, 1.414114
1811.758484, C75, 1.482669
1814.456701, C75, 1.780464
1815.356107, C75, 2.267864
1816.055644, C75, 2.849358
1816.355446, C75, 2.737734
1816.555314, C75, 1.372313
1816.95505, C75, 1.172514
1817.554654, C75, 1.493302
1817.954389, C75, 3.109315
1818.054323, C75, 2.136056
1818.653927, C75, 1.380904
1819.453399, C75, 2.063703
1819.853135, C75, 3.80626
1819.953069, C75, 2.061047
1820.152936, C75, 7.612965
1820.652606, C75, 1.240314
1821.951748, C75, 6.25259
1822.451417, C75, 2.572641
1823.051021, C75, 1.224379
1823.850493, C75, 2.009785
1825.249568, C75, 2.427902
1825.849172, C75, 2.432269
1826.748577, C75, 1.327638
1827.747917, C75, 2.281585
1829.546728, C75, 3.017946
1829.746596, C75, 2.183036
1830.845869, C75, 1.799817
1832.544747, C75, 1.226046
1833.444152, C75, 4.393758
1833.64402, C75, 3.125281
1835.742633, C75, 2.693924
1836.142369, C75, 3.775587
1836.342237, C75, 1.235327
1836.542105, C75, 1.770444
1836.642039, C75, 3.01018
1837.141709, C75, 2.712621
1837.44151, C75, 1.780267
1837.841246, C75, 1.825971
1839.240322, C75, 1.837036
1839.839925, C75, 1.497522
1840.239661, C75, 1.466926
1841.73867, C75, 2.151017
1842.23834, C75, 1.594229
1842.338274, C75, 1.327165
1845.436227, C75, 1.76699
1846.435566, C75, 1.288023
1850.83266, C75, 1.7104
1853.331009, C75, 1.644837
1855.229754, C75, 1.381712
1855.729424, C75, 2.022882
1857.927971, C75, 2.196124
1859.92665, C75, 1.682918
1861.125857, C75, 1.823739
1861.225791, C75, 5.26713
1861.525593, C75, 1.729681
1862.125197, C75, 1.605721
1863.124536, C75, 6.005866
1863.22447, C75, 2.870911
1864.023942, C75, 2.968125
1865.123215, C75, 1.886058
1865.323083, C75, 1.32681
1866.722159, C75, 1.803381
1867.52163, C75, 1.179229
1869.720177, C75, 2.437351
1877.515026, C75, 1.18183
1880.812846, C75, 1.926684
1884.510402, C75, 2.795438
1884.610336, C75, 10.90879
1884.71027, C75, 4.174011
1884.810204, C75, 1.449217
1884.910138, C75, 3.806284
1885.110006, C75, 10.75704
1886.808883, C75, 2.300002
1887.908157, C75, 1.65792
1889.00743, C75, 1.505558
1890.00677, C75, 1.797062
1893.30459, C75, 1.630392
1894.703666, C75, 1.758458
1899.600429, C75, 1.88919
1900.999505, C75, 2.50554
1901.199373, C75, 1.457944
1901.89891, C75, 1.216021
1903.39792, C75, 2.501225
1910.393296, C75, 1.354898
1915.589862, C75, 1.165283
1916.789069, C75, 1.240962
1917.088871, C75, 1.534751
1917.288739, C75, 1.653977
1918.887682, C75, 1.201589
1921.885701, C75, 1.823683
1926.782465, C75, 2.311601
1928.581276, C75, 1.117791
1928.981012, C75, 2.715353
1929.080946, C75, 4.350669
1929.18088, C75, 6.56459
1930.080285, C75, 7.180133
1930.180219, C75, 1.272388
1930.480021, C75, 2.990176
1931.179559, C75, 1.358246
1932.178898, C75, 1.220592
1932.678568, C75, 1.488564
1932.878436, C75, 1.345974
1933.777841, C75, 1.699425
1935.976388, C75, 1.142205
1936.575992, C75, 2.306492
1944.071039, C75, 2.321813
1944.270906, C75, 2.032803
1944.87051, C75, 3.396509
1945.270246, C75, 3.52829
1950.966481, C75, 1.707795
1952.865226, C75, 1.60426
1955.763311, C75, 1.760605
1957.162386, C75, 1.206492
1959.360933, C75, 1.259801
1962.658754, C75, 1.586674
1964.857301, C75, 1.587577
1969.554197, C75, 4.490127
1969.654131, C75, 15.16783
1969.754065, C75, 19.14
1969.853999, C75, 8.999878
1969.953932, C75, 4.375591
1970.053866, C75, 5.084038
1970.1538, C75, 1.666702
1970.353668, C75, 4.69318
1972.052546, C75, 2.306622
1972.352347, C75, 1.811909
1972.852017, C75, 1.392661
1974.650828, C75, 2.76437
1975.050564, C75, 2.218773
1976.949309, C75, 1.341973
1978.148517, C75, 1.408486
1981.046601, C75, 1.402113
1983.245148, C75, 1.53408
1987.442374, C75, 1.35651
1987.742176, C75, 1.76474
1989.041318, C75, 1.874678
1990.040657, C75, 2.910048
1990.740195, C75, 1.9447
1993.238544, C75, 1.545516
1996.036694, C75, 1.781843
1998.834845, C75, 1.415338
2001.632996, C75, 2.001846
2007.629033, C75, 1.957585
2009.427844, C75, 1.154133
2010.627051, C75, 1.335992
2015.323947, C75, 2.589133
2018.222032, C75, 1.531111
2020.020843, C75, 1.905014
2020.520513, C75, 1.992981
2021.220051, C75, 1.850441
2027.415956, C75, 2.230039
2028.715097, C75, 1.366141
2029.014899, C75, 1.357324
2029.614503, C75, 5.426221
2030.613842, C75, 2.18259
2031.113512, C75, 2.557942
2033.911663, C75, 1.273572
2035.61054, C75, 1.151543
2038.208823, C75, 1.325185
2038.90836, C75, 1.752259
2040.907039, C75, 1.34339
2042.306115, C75, 1.574203
2054.498057, C75, 2.288342
2054.597991, C75, 1.465483
2055.197595, C75, 1.787185
2056.097, C75, 1.775276
2056.996406, C75, 1.479161
2057.795877, C75, 2.447636
2057.895811, C75, 1.392087
2058.695283, C75, 5.338055
2059.294887, C75, 1.865026
2060.594028, C75, 2.209182
2061.193632, C75, 4.962423
2061.593368, C75, 1.657927
2062.492773, C75, 1.435624
2062.992443, C75, 2.170559
2063.292245, C75, 2.250633
2064.291584, C75, 1.788341
2064.391518, C75, 1.259441
2066.390197, C75, 1.650284
2068.888546, C75, 1.28052
2072.186367, C75, 1.567619
2072.78597, C75, 1.549561
2074.085112, C75, 1.489364
2074.384914, C75, 1.736296
2075.184385, C75, 2.030434
2075.883923, C75, 1.668277
2076.483527, C75, 1.685971
2078.482206, C75, 1.194835
2079.781347, C75, 1.708747
2080.081149, C75, 1.206946
2080.780687, C75, 1.723786
2082.479564, C75, 2.713991
2082.579498, C75, 1.66614
2082.679432, C75, 2.243175
2083.478903, C75, 1.634245
2083.778705, C75, 2.746065
2084.678111, C75, 1.203375
2084.778045, C75, 1.365314
2085.377649, C75, 1.888979
2085.877318, C75, 1.219327
2086.67679, C75, 2.765357
2086.776724, C75, 1.615362
2087.376328, C75, 1.157239
2087.476262, C75, 2.381983
2088.375667, C75, 2.487028
2089.275073, C75, 1.974001
2089.375007, C75, 8.747115
2089.474941, C75, 7.05159
2089.574875, C75, 22.59988
2089.674809, C75, 7.833851
2090.174478, C75, 1.871372
2090.674148, C75, 1.582603
2091.073884, C75, 1.669493
2091.47362, C75, 2.12949
2091.873356, C75, 2.383455
2094.871374, C75, 2.27504
2095.071242, C75, 2.408451
2097.069921, C75, 1.475632
2097.669525, C75, 2.188393
2098.369063, C75, 3.490073
2101.167213, C75, 2.302757
2101.267147, C75, 1.861047
2103.965364, C75, 1.95447
2104.265166, C75, 1.523685
2105.364439, C75, 1.475113
2107.363118, C75, 1.963901
2107.962722, C75, 1.633735
2108.762194, C75, 1.786262
2109.561665, C75, 1.410797
2109.761533, C75, 1.365265
2110.261203, C75, 1.173002
2110.361137, C75, 1.807706
2111.160609, C75, 1.802458
2111.560344, C75, 1.445751
2113.159288, C75, 1.222548
2113.259222, C75, 1.492279
2115.75757, C75, 1.751859
2118.255919, C75, 1.939943
2118.755589, C75, 2.228822
2119.255259, C75, 3.268917
2119.455127, C75, 1.429811
2119.754929, C75, 1.460676
2120.254598, C75, 2.320365
2121.453806, C75, 1.623409
2122.752947, C75, 3.132069
2124.651692, C75, 1.175257
2126.050768, C75, 1.342756
2126.150702, C75, 1.927598
2126.550437, C75, 1.719091
2126.750305, C75, 1.144526
2126.850239, C75, 1.370417
2127.349909, C75, 2.027141
2127.449843, C75, 1.551244
2128.049447, C75, 1.49756
2128.848918, C75, 1.252041
2128.948852, C75, 1.85134
2129.548456, C75, 1.786597
2129.848258, C75, 2.462419
2130.447862, C75, 2.814897
2131.247333, C75, 3.00941
2131.747003, C75, 3.391568
2132.246673, C75, 2.483747
2132.446541, C75, 2.058903
2132.746342, C75, 3.194976
2133.44588, C75, 1.147061
2133.545814, C75, 1.643145
2133.845616, C75, 2.404909
2135.444559, C75, 1.694763
2135.544493, C75, 1.369062
2135.844295, C75, 1.917991
2136.443899, C75, 2.297562
2136.743701, C75, 3.08998
2136.843635, C75, 2.347744
2139.242049, C75, 3.749537
2139.741719, C75, 2.440766
2140.641125, C75, 2.08887
2140.741059, C75, 1.345405
2141.040861, C75, 2.164759
2141.54053, C75, 2.190835
2141.940266, C75, 1.396657
2142.140134, C75, 1.69101
2143.239408, C75, 1.855286
2143.339342, C75, 1.317319
2144.038879, C75, 1.283974
2145.138153, C75, 3.53426
2145.83769, C75, 2.839962
2146.237426, C75, 3.985575
2146.637162, C75, 2.699576
2147.636502, C75, 1.339134
2148.535907, C75, 2.465347
2148.835709, C75, 2.386359
2149.335379, C75, 1.859053
2149.435313, C75, 2.820723
2149.835048, C75, 1.950141
2150.034916, C75, 2.286111
2150.334718, C75, 1.747097
2151.334058, C75, 1.906329
2151.833728, C75, 1.65925
2152.233463, C75, 1.29726
2152.433331, C75, 4.280361
2152.733133, C75, 2.909723
2152.933001, C75, 1.273576
2153.132869, C75, 1.948803
2153.432671, C75, 3.06908
2153.532605, C75, 4.054363
2153.732473, C75, 3.486193
2153.832407, C75, 1.296131
2154.332076, C75, 3.716271
2155.031614, C75, 1.548637
2155.131548, C75, 3.758491
2155.731152, C75, 1.869081
2155.93102, C75, 3.194064
2165.324811, C75, 3.470844
2165.424745, C75, 16.23735
2165.524679, C75, 9.755714
2165.624613, C75, 26.50337
2165.724547, C75, 2.265484
2165.824481, C75, 11.99826
2165.924415, C75, 3.401909
2166.024349, C75, 13.39962
2166.124283, C75, 6.400665
